timestamp,service,environment,baseline_value,canary_value,baseline_error_rate,canary_error_rate,baseline_latency,canary_latency,baseline_cpu,canary_cpu,baseline_memory,canary_memory,baseline_throughput,canary_throughput
2023-01-09 23:00:00,recommendation,production,85.37871074984858,84.617711847477,0.022724142857015708,0.030819562411837004,181.79063003861424,169.5303943045654,42.496369210010016,38.18111082514381,906.2555290107065,962.7461383427201,548.9713075733857,574.1515345477601
2023-01-10 00:00:00,recommendation,production,103.40140477008198,101.17566164362655,0.041218274879513725,0.026727718506068962,174.53256828830024,179.94668739361498,42.32818518658075,44.43182756886593,921.8190607531749,988.175155757468,451.8255081779925,478.47508364795806
2023-01-10 01:00:00,recommendation,production,125.12788172625527,119.37932992242011,0.011847923227612602,0.01764123624369811,259.05811745186924,265.2673075360071,45.88739068765668,42.372164233045325,961.4867798868244,1015.8187329381358,534.5650495025002,530.3129680701092
2023-01-10 02:00:00,recommendation,production,82.29554342576151,64.56456538397532,0.03365576707538565,0.04150771381754363,188.20039426003547,192.61367518335683,56.543822606601104,55.4083119309276,952.2593479408547,877.2883899857726,509.75297432751796,517.2808301212018
2023-01-10 03:00:00,recommendation,production,122.13298084525078,139.48210848731904,0.023504367304960992,0.038570213848456235,200.31456270237632,188.31291459347742,46.232027152356814,41.03559621617146,1155.3000559696245,1126.1742130896282,522.9502446785183,535.3536056338428
2023-01-10 04:00:00,recommendation,production,108.36101732108057,119.25687614006337,0.029919887861029223,0.031501335778051164,204.19671707781325,232.13972148483532,47.30494529134736,48.33401642756866,899.6657376827814,891.2788060732618,555.9143574377,545.5784543235638
2023-01-10 05:00:00,recommendation,production,80.73529803824975,81.78991894354392,0.03554895281109761,0.03588491634820217,144.9751301856373,144.84249404949375,48.14974585442468,47.215097050873624,1097.8627614042057,1098.6258700873286,436.4084023419834,437.23159100455746
2023-01-10 06:00:00,recommendation,production,101.92394092333,104.65604010899804,0.026212562500388236,0.033345927679566595,202.29169030179244,217.96992162233337,63.07612987211673,60.97908866143442,885.7314865814544,882.5754531056119,515.4988208845826,534.9695491218256
2023-01-10 07:00:00,recommendation,production,101.43497810414989,104.50216107368438,0.028705550072722383,0.037286175201119265,254.8868646440484,251.985487728238,53.786379789602485,55.83977318343557,1024.5334145954967,977.1492266189598,518.3670322537176,530.8545597662195
2023-01-10 08:00:00,recommendation,production,102.40006317441336,92.17621151952147,0.03834687398591561,0.04618766913921869,181.6370390584105,172.7848960063777,44.55559354663784,47.90224775008687,1073.3195573740563,1049.8518397546047,475.74825907468585,486.60373375808854
2023-01-10 09:00:00,recommendation,production,104.18575433915541,101.9938338149642,0.03760719193147151,0.03712007115857368,205.14888631965215,231.4840542897442,65.82019729477607,60.965002096552126,977.5009664978185,903.0612577395592,565.018462481263,565.7763323562361
2023-01-10 10:00:00,recommendation,production,97.96680421918472,101.25204133889378,0.037450647001255825,0.04571071681080181,201.7229967880939,202.70626860934792,43.422183208148574,36.12363242098481,996.8854303609443,942.8768829582976,419.5032832155395,430.882158726789
2023-01-10 11:00:00,recommendation,production,85.91042524251705,89.90620466353316,0.03656088074091432,0.03996742228052183,160.6392531561078,172.02539500976056,46.47190497840266,50.03664698680861,1096.388855770661,1094.9205648161897,480.3268652797804,494.6407993822745
2023-01-10 12:00:00,recommendation,production,66.72994931622006,70.13629690152003,0.02505024080056231,0.024796774605585548,217.90369571068675,225.81858456251015,37.38269326098178,34.80794794936528,1107.0140464279104,1124.8792344643357,489.1689088057597,490.69599863359645
2023-01-10 13:00:00,recommendation,production,94.04539077256439,90.11825666590637,0.02352849845505235,0.03528521209377809,212.7423028762891,234.47373362086648,52.85851141785068,45.51651623727283,930.1616045135247,988.7016500855809,462.6102824461382,446.03861874409097
2023-01-10 14:00:00,recommendation,production,79.24931789346647,88.94891269743648,0.016479098766681168,0.01850388112117607,204.5481810750436,182.96414617173482,50.16311563531806,49.877382937570765,1198.2480660202941,1247.443951931237,448.6560637171569,483.88079354771344
2023-01-10 15:00:00,recommendation,production,89.10997801795867,78.17842518185475,0.0340050608413405,0.04413446386184201,173.72940250601889,184.68601580281324,50.814751790964756,57.80338681977276,969.1236389798922,879.1342193705389,534.3648367817874,530.1455160707221
2023-01-10 16:00:00,recommendation,production,99.9355089527541,91.32150802967851,0.03952314794767822,0.04337073571500904,210.3853975209177,226.59666140212576,45.64549777846904,44.81233760417888,928.9187356272146,875.3718320239769,494.8039232345271,526.3159515066995
2023-01-10 17:00:00,recommendation,production,99.82170320095078,86.98044347615227,0.03945875542388915,0.04150225498548762,210.01752011689803,220.62526652766326,50.37894394434605,47.101995545214066,956.8465311779904,985.6996974477671,468.524104873072,479.52763066260263
2023-01-10 18:00:00,recommendation,production,96.32026255727135,107.41575890379607,0.02456252820340195,0.027063388845642654,189.26658982854048,189.785531617721,52.6252467944212,55.77116311360612,1068.4407302902127,1141.2818063260188,517.5372128773682,547.3404367463786
2023-01-10 19:00:00,recommendation,production,86.34677608732196,84.27249031764548,0.03742599061944412,0.04403899705483097,258.5035374051006,267.6166768651147,48.48411316871849,54.25427206602734,962.9831789879182,918.8204896005182,532.9893621485389,537.1290343942142
2023-01-10 20:00:00,recommendation,production,111.24538638592175,130.74658127548474,0.037950386661253444,0.04583597862484512,204.89836515649594,153.7609244363544,60.347545443339754,54.21503077613994,1135.319275615594,1191.5713457266932,514.2166762667575,529.8395441282607
2023-01-10 21:00:00,recommendation,production,89.77846381764405,103.04643525672792,0.03539679592226263,0.030507824209696693,173.37507956736442,192.02778128183286,46.89825590326444,48.57799050114334,1106.0540780264346,1173.1511352107934,452.2936052552556,475.38969381335045
2023-01-10 22:00:00,recommendation,production,113.26871164018885,129.4351754074303,0.032642654260446116,0.045690152301812566,228.57522816582895,229.04315657924337,33.7645169370073,29.83931703629647,1083.9639373950763,1025.006803717152,488.4609259516964,506.90133612623464
2023-01-10 23:00:00,recommendation,production,101.87873859755057,100.34154945431273,0.030218751922313273,0.02867196733002176,183.89260892812663,194.55657854012392,55.93449941391704,68.20569930910746,970.7103787299184,988.1454251914137,457.28271768030845,473.36286028634186
2023-01-11 00:00:00,recommendation,production,102.37085786173442,113.63371218440423,0.02734978735755443,0.033353721121004785,179.32404869730073,187.04455559953522,51.093883468536134,49.66087213491058,1116.830086379301,1153.0175322192322,472.7755396845056,487.5915720089278
2023-01-11 01:00:00,recommendation,production,90.60080002049239,95.63762340261133,0.026555874081357636,0.036624456115327164,214.89668855100106,206.1598939656983,52.220864671971285,50.29507258343481,1041.679824109356,1095.5556726280884,483.94001580053737,473.03168896480065
2023-01-11 02:00:00,recommendation,production,90.83992624307702,72.04183927046024,0.040106789694111564,0.045296128560888695,169.83259656818268,173.69754548522315,31.809395177420253,40.09162369367555,1037.90621779605,1085.1907030345776,456.8818268793128,443.97598375720224
2023-01-11 03:00:00,recommendation,production,110.583395338538,129.09852195834065,0.04060500524916402,0.047523165763010494,153.3334487974505,140.68068394475262,34.752525444265416,25.68347832394753,1045.199268788386,997.2599244993974,503.1857552711679,504.1044428287865
2023-01-11 04:00:00,recommendation,production,107.9759162248014,104.49118007130132,0.020151378148695484,0.025515901049315642,178.8922151368458,142.642206914756,35.655113834302355,36.177075278222674,971.8097495737393,901.5900610129843,441.4334891647588,479.561824707705
2023-01-11 05:00:00,recommendation,production,122.1910363025786,125.60083138287112,0.0587004021126882,0.06060305917352696,218.06013537876365,210.77990906686935,54.1474524071981,44.82825516196935,1286.696605740096,1311.2244297220243,581.512364442149,617.8141617255939
2023-01-11 06:00:00,recommendation,production,95.726986970818,106.58362870515843,0.03365562058415421,0.03966686168195129,158.95725452405867,159.1046660044061,45.31891979118892,51.11170584875953,1044.3521526095103,990.0699271250146,499.44068188597765,460.6146714401358
2023-01-11 07:00:00,recommendation,production,100.49674408366317,94.56818411085638,0.026902659158344902,0.03443520039454462,182.2549950837518,198.27004913107717,81.98783821287286,85.77351499854122,1033.1458900010748,1034.9510824433908,524.7017911978817,528.4681452232118
2023-01-11 08:00:00,recommendation,production,87.4685354230911,108.68790690327151,0.03372856794199173,0.04351906492212188,196.49254164342366,215.7882691675319,46.21596062446643,43.060918911691026,929.3550611593873,956.1563827611734,449.25765002128054,430.79723887847734
2023-01-11 09:00:00,recommendation,production,101.01376862971307,90.48067794452665,0.04235502131480532,0.049113541260103956,146.63125713379827,138.9091829734142,64.28269321975651,63.98563505437088,871.0375056584422,885.3088399613462,566.8254307077941,558.8913243670428
2023-01-11 10:00:00,recommendation,production,104.24998553826124,102.90623684894909,0.025301924402516593,0.02834023356119083,192.97931847777423,227.80538269119182,42.47515778248665,46.60921573652687,966.6825605884375,912.6090718745259,502.5785946088599,517.7322165060968
2023-01-11 11:00:00,recommendation,production,75.53049748672962,75.47273973369067,0.025679678728658208,0.028551028401597248,162.71566929524167,160.15711584550408,46.312090177086375,49.76063620731948,925.439159873815,920.3830366340908,377.87277801356237,428.50818992844984
2023-01-11 12:00:00,recommendation,production,108.1804191067906,104.66087181204854,0.03829856363273604,0.04948447878359737,195.7173140511158,217.03477109065193,39.51887137967566,31.40499196743673,1066.9928950988456,1092.733549018609,513.350915145205,534.8814140436662
2023-01-11 13:00:00,recommendation,production,102.43352214882871,109.25338107109445,0.02943499657231067,0.037959161402328606,197.18686507213863,206.05975994573953,43.91321162628297,48.26498897028195,1157.6018058053576,1198.0457297235364,531.9953437276179,524.9530240243325
2023-01-11 14:00:00,recommendation,production,73.67795185770456,56.23681966246472,0.03556005718323889,0.04269306063333643,188.5323700415874,175.539222972257,57.448898210848625,51.50267992353756,1037.039953109978,1024.3700133282662,436.2545118367826,434.3048489135831
2023-01-11 15:00:00,recommendation,production,97.58294201124028,101.95385854024435,0.023939178020791426,0.02455348436709829,200.73042882433975,223.73268233175955,59.36240935521196,61.98884684956423,957.587194765775,933.757699952248,522.3226305492962,514.7241109464675
2023-01-11 16:00:00,recommendation,production,91.93676655421757,94.84053923156024,0.029883425726442682,0.036383244297652065,182.84007880926416,171.38889207952758,43.01829422860666,36.239344677850056,1011.2180331520693,1110.6636168265009,497.73203477505945,466.67577967755904
2023-01-11 17:00:00,recommendation,production,104.33433901527532,99.84797068544357,0.025529516373863644,0.02095103508859769,219.94011315717756,246.45429855098482,65.13608045738586,65.35412466577728,894.1492879938085,917.0931079499314,605.6700549663531,619.6395891403314
2023-01-11 18:00:00,recommendation,production,83.0997536903707,63.20957485957611,0.02427281569674694,0.03894672688560194,199.87765522613026,180.58300889032137,57.459536522852915,65.4552858849765,1107.342043733498,1108.2630095643083,557.7120287014528,571.8709352075577
2023-01-11 19:00:00,recommendation,production,107.82197834414525,110.0419928543517,0.03308257076844644,0.038396882053942635,185.20077421106598,174.1191484067167,54.277747196839805,63.10218241429406,955.620704084682,1072.4657199252474,539.7700563444139,537.8705316122335
2023-01-11 20:00:00,recommendation,production,124.9149625370669,135.59609262605542,0.036647997658076935,0.035890271565620094,156.05127430616582,162.34622458965785,44.42085041522559,58.28290610572688,1125.9067180640473,1166.0874235659028,453.15538794325755,457.76730776448807
2023-01-11 21:00:00,recommendation,production,88.46694716564838,82.11998523112155,0.0326381517748986,0.03863288212051761,198.94493831031753,189.97489823141805,44.71561874415704,42.55492993915922,832.6255364850979,880.2100830029362,580.9519800264801,561.0682237275169
2023-01-11 22:00:00,recommendation,production,97.9943535247769,107.53022823902543,0.023038883195336136,0.02479285566573573,162.94533241088007,171.42342099328235,60.11835314366036,59.37737840649814,1129.999278598869,1060.1892020883838,483.531139382346,509.4341589575761
2023-01-11 23:00:00,recommendation,production,107.50049431917594,114.58850446963756,0.0309831072029687,0.042315663515445884,244.09917770058973,248.76916286818823,51.97723413221103,56.17664218427636,990.6002647755748,911.9738917322912,418.95235845810635,411.37866359803735
2023-01-12 00:00:00,recommendation,production,103.9732800010076,99.26442402829451,0.02702009181771667,0.03201938956294737,184.28519273676656,185.65936721044937,53.146147641110694,51.50767306540541,1089.4401013121224,1048.8653832474838,596.3203457130396,616.9675405668085
